-216.25494001582973,127.62984699222648,1050.6641575126328,466.80313298912375,-666.02370731626,31.669495835313437,-185.1414060871892,803.6942825739789,356.093111081052,670.2285770759786,-180.76241394739824
-508.4265854694054,825.6405294733804,-1062.6179018133876,-634.8055883857318,-552.8371771993146,-377.09058311396535,92.4935694604681,195.24834599506343,141.15256818385723,770.4159411721823,-282.0424021588614
-175.51938530111912,378.39165584021555,878.4664738656525,122.71414804871401,-368.69033494560733,127.57653841941479,-188.24786820231176,906.0029785182244,67.96421631447566,497.2979160864422,-255.15696467197554
-529.9935982181049,-153.37945689099763,1187.7266141900514,204.87620978638796,-667.0027767929282,-24.27573770093941,72.44535264773377,510.14039550255376,301.3449272456768,623.5995993981612,-447.4562598132635
445.6102826287379,1775.1965224054015,-1686.4171512104156,-1028.569053063452,591.4335156337905,262.98026383225124,-941.7109333015028,46.1481077827988,44.45438807354414,-383.03759618545104,346.15928334200066
819.1838073886711,-315.4832613001236,-1741.2002984071498,-713.5467223350267,135.8494704534782,-163.46787486200589,-1171.917281526757,470.5672347389548,361.4185382165972,-875.5554832173256,75.60626899837098
1186.7315269265714,-262.676841957471,-1419.178688572076,-521.6472507245769,-178.77952560791582,-244.28403845653446,-1065.1106978864873,157.32426067498255,510.3651106488322,-1207.7347003318566,-423.4738269609875
3771.268735736653,492.70597414631874,-668.6392142048355,-1439.1334106176964,874.3770112855336,473.1194104615122,-1563.0793798464094,-143.4999350964331,-111.59966584174936,113.61337809972795,-537.1626123504865
3522.5043293962385,430.996765068936,-765.6628098792884,-1478.848427526193,1034.101017777827,525.1105875507235,-1581.7832048712999,-77.5369424917532,-216.25686117010596,-71.20612765284673,-363.6988471772928
670.1345559977216,1101.0780362842304,-1571.922674067265,-1606.5849503344139,-20.04909029162752,-116.40840612638992,-661.9812800331492,-266.23633354505273,120.6449510199156,206.6805063575578,-18.73532791426542
1019.3684151820564,-580.9993918838455,-1563.1020077740895,-1079.351611571717,-433.1054488104804,-564.4772772143926,-1591.2450034468932,-293.0131437142903,322.2534695620437,-744.5734009521075,771.2228880193171
1173.769017389783,157.7383753440214,-834.1801088325961,25.143124749515213,-1115.0956188863365,-159.6293190842022,-810.1932748658295,831.985936063957,-136.83464648134017,-1392.0184167795699,451.22745000158454
1291.6470454730063,103.59936927034087,-1131.8540369298835,-664.6640608780798,-626.4206005994666,676.8548525366448,-1649.720000228734,284.1721685673258,23.1206857778986,-943.7378797241381,356.8219124128033
89.19552919092223,-771.6518151549338,-1673.0302975076763,-18.2330476732255,-50.186105579140744,-742.5778399141228,-786.9925355986769,133.34756950047944,255.98296788172914,-1118.1358171898048,-166.59993384591974
956.7320994819277,-117.5862941126977,-1155.4514557965683,-942.3142377082077,1246.212875306457,-1251.8497572950425,287.4642572782274,-16.43107259650007,-134.28939564384504,-22.62665418548744,252.63698616782443
397.2485578131844,-928.1105563763782,-1184.7123058486727,-1165.936833509018,1218.3795234404158,-1343.9541374920145,485.36307860460386,-387.6369632460537,-79.24650399534228,-226.02675324923987,414.57281053200586
-402.8926309156503,-749.0763672209891,-932.0960178459798,687.720374409478,337.3085272397638,-902.8355215062694,510.65626955430895,-1017.3614486629498,-15.220557146486025,183.5191702317834,-176.34706120603494
-712.8218235209605,-850.5386616580281,-874.6273589803877,754.1819850452927,214.01985391902093,-711.2237134661721,531.9217091752648,-1119.2718867970818,-92.17023297696919,161.94336849282143,-283.49037276353204
746.9988422701291,-455.6201933750195,-1288.751057678162,-1100.3186769164852,1468.782375500938,-1229.3735142250812,186.8388634937397,-185.82987170864573,60.73343016447448,-239.24512937504656,330.96634241681653
-1289.729582472524,-1612.0484876738985,-1405.8582043524987,-797.4158627300492,-119.50146616285978,429.4604216887155,1203.767063119401,0.38367918342008345,-840.5298956594172,-794.4382621933017,-84.35523814735252
-648.2615446619317,-1695.0552805177479,-1415.5226895345709,-1338.380381255662,-24.756289412064927,-125.5663618089181,1555.3619621305293,464.82290875833695,-1131.225782250882,-706.8225200745037,-4.667497459196111
-1040.4958775332066,-1845.7540123167844,-1571.5475290736456,-982.6684334732518,177.4094609058324,-18.024045520300206,1105.8634250276318,-480.392830227156,-539.984600880822,-517.223657153555,-186.2616752230846
-852.9817230435132,-1746.316147819067,-1361.4100456611432,-1145.1514062542399,-349.90328298963163,-316.82350575998794,1453.9159527933596,-190.06575507361688,-1024.452032978647,-566.5017252715393,-120.73180351672902
-919.7082571092576,-1685.8855580994057,-1353.7369304113108,-1218.149708311421,-385.8051602231194,122.04636593036571,1404.4675351982323,539.2982699732546,-1236.5179555877435,-619.4046009149198,130.67132136977955
2293.3015978926996,-1591.2689340293064,498.93869974547334,-1236.2810076439814,554.013590641879,-306.1605706643605,-1044.0418570745926,44.716001458482566,76.60230700628892,587.1266740165905,976.8479669807327
2124.4364364664516,-1213.2442285644609,973.1138394732864,-1057.7633081242093,331.78915627038526,-460.63311019109176,-796.4938993929782,-10.884466336924358,728.9437692018995,800.7086057739174,733.6969288533523
2234.6110042209634,-982.4048985511388,1347.2075568213104,251.47553213463215,-722.0850961346493,-181.13025821351695,199.4122711985051,857.8844882198568,605.4017303754757,434.2046454693256,240.09118020427522
2345.009321120853,-758.065186744805,972.1899748579445,-994.4222049032064,404.59527958722555,-483.80624844873444,-765.0600635046893,226.97827727714477,996.9594951518624,895.8417067136522,793.4795786413879
2141.0831353890003,-1188.429524138425,1020.9147821059023,-402.0086580025298,-213.0379175286913,-336.81038375160847,-102.65941321246471,302.49620033090264,1141.530464997276,726.3524009278918,-210.67475654403194
2397.474838064605,-1390.6927521195785,567.2010423659949,19.66931569790919,-141.7231197533043,71.78261777435256,-43.6103906050956,1006.8285885176069,585.2260341920777,597.5020170921872,-33.87249668079737
2491.784681163224,-1324.4954149873963,468.97941840888376,-489.1521017009802,344.45874029397385,87.51695549675854,-1087.6876292864629,728.0873624603602,608.8623819875276,465.612558215523,312.6540669933131
2278.6320368478187,-1081.661805219193,1161.8509630144463,65.88444320469539,-720.6464758381877,-313.44377258183437,149.10533463334698,716.2024193371882,846.205192048089,718.223793249183,-82.99138572365585
2155.571768143468,-1759.7418954583015,490.54136869048045,-558.265681253523,507.31165150363074,-149.55715179551615,-589.2627251884451,348.29444463189475,632.6384194197866,608.8402913297181,51.34897205643362
1991.6202577994047,-1961.5271924215415,737.1969291128732,67.80792745903925,-348.8996408676534,-24.669514473683094,231.234282011016,364.863920510294,657.2832780968243,9.000128852476507,-289.6157234708672
2073.685844820319,1486.6649227783212,-1217.6354035762483,-6.393422950925629,-832.2603047589823,-677.6418637594169,533.1609602113211,54.90755395177253,-509.2078655831026,-227.47546657887014,191.29683997137494
2302.377294833467,1611.486987829997,-900.0609511717628,-145.444371901425,-937.7467567352236,-594.2552052295758,359.16356336867676,8.63021666776709,-542.7746983292175,-274.60546524664096,202.1668320219004
2768.9763980047774,1707.0909702018748,-679.864034310448,-542.7508795374862,-1161.4655926446926,-246.80984121468092,123.17270269342337,-355.4727858445917,-599.6001526868934,-186.05986630106756,20.50183757310466
2493.636423589458,1234.1700574515935,-1417.5144187161106,-285.5315494794702,-1382.4535027481495,318.8664629550203,152.90751291888716,-210.43574779592745,-890.0755865549002,324.5407486191219,198.36297079720646
2490.3081542508003,1226.8302506975883,-1512.331878607534,-180.2781622914146,-1219.4254396520182,560.3743912161489,25.596074728985464,-289.2657583487705,-829.197156001217,310.69707696389185,63.96851433327383
2240.4955009403034,2010.5563079015549,-424.4229720712972,156.35989270175412,-640.6133554915078,192.35044426514875,-190.85940595204002,-215.4266840811021,-613.6858831529573,-729.9131733994177,-176.427642049581
2195.5873234496826,1501.3521619482854,-1114.5213395323367,287.3032866342936,-1400.2768470267602,760.2762512028826,-79.64941789791415,47.82712239190413,-736.8695340234586,-250.14239890159126,175.1479327815419
2386.417608122188,1382.5787879043824,-1137.537267785092,-152.99649870632848,-634.4478373520556,1331.328205559539,-279.00222900963416,-398.47552796054515,-605.5501482458355,-194.9217251428014,-230.43919727874749
1024.0630605144256,574.3336506796387,-1993.2232870396442,543.6427373334849,646.7685110650036,466.659336356361,-163.65619050508676,302.90506151493435,-213.04520738214921,420.0426542741009,-109.03213471797058
1744.8926237661506,1626.4730745443171,-1014.3009086411209,765.9682361122814,-676.2033752341957,-338.5443937977029,373.61238183360274,322.36218198667893,-561.7389988247563,-476.92316343438983,191.0421717986605
-2664.152529351675,-333.6044993559611,-121.96885294336059,-262.36273167662347,254.63074740311023,-345.41968355381636,-1017.2386694267975,325.8479550024024,580.9487301308941,577.4420144172889,1226.8692680094703
-2792.7737753132724,-385.1533958059548,-21.437399840718918,-287.57746873002213,329.39797610341793,-140.76463439227226,-1033.6843983546846,359.5054171165642,770.7278442259814,671.6500243621982,1061.6728851114274
-2507.307257790745,-57.465984798892,-388.4737604001611,-52.837795321814426,447.78589820346735,-308.9209511662096,-923.1566714227522,645.779271648991,579.6236670496136,276.7863991995354,952.2899844558979
-1947.169097367826,-213.21844814840813,-467.7044103342404,-430.99858448316064,740.6133222426524,526.1276976490228,-398.51725734869837,1231.1058532637178,75.89965601599404,883.7691432852243,783.0798614161428
-744.9881949852473,-1038.0186095313468,-1144.960009439549,-889.5470522381605,1714.3210069721342,-1100.1619381787627,-782.3079640126152,1304.538035232587,-248.70496713854757,-334.51679633129817,519.6308202864946
-2065.372180883628,-166.4173423140858,-275.0566493141714,-616.4374549682603,819.3787058803616,629.9123582298423,-485.4145706514691,1200.7802619499355,155.99077756524426,772.1586407788469,865.253865778323
-1290.2702851708561,-1523.018459983222,-712.0194441746986,-632.4067994571842,1662.6591013267855,-646.6459503435649,-607.4667988910492,1273.9210879676,11.795929813140262,-244.99357013648574,484.5468094984445
-2108.0469395990817,-1747.8213349522996,-279.6758321689902,-644.6379177893691,1405.8565797734404,-484.55372852302446,-396.33540000884307,514.0189463062544,156.84351572606826,-358.8453643336706,-383.1921533475325
-1452.0027548381206,-1998.2609993768647,-530.3336610701381,-862.386173948335,1517.339761911537,-791.0126606973795,-546.4541507034957,710.0661758730881,-52.80304742845527,-408.41724710852935,-103.89356459981786
-2754.636945946765,-117.02625368566467,-16.38248802358832,-381.82401142987106,413.67231691008925,-198.48238817999857,-981.4745299984995,154.94133215616222,489.8114111882314,306.3685350597191,1144.8019702291635
-2056.847347837208,70.033999777789,670.1384136385418,-453.7546730909741,563.8317234739696,-316.4586691926052,398.6931106040605,-821.0378928177305,316.91991067548787,148.57541077368995,-189.9503344828769
-2268.519499603911,418.82205510953565,912.5742048540927,111.59587212893275,135.44926054403058,138.06225288017814,821.7948206855423,-198.36871361029432,136.44445104179644,-205.99215580027118,-376.51933315552765
-2414.4475487032337,498.44524609557544,1208.2055965085729,4.30185903521714,224.00448550343035,349.03063282633144,513.5451458499113,-369.9602588910668,305.9243713057209,-26.50072521083075,-391.9290979730974
-1607.8702399384842,-465.4581004012327,635.2263009585391,-547.1014708579643,933.4440101278109,-393.99468909813436,343.94666619752775,15.386606864835947,-22.063495229661964,19.83297768043879,-715.1629950776959
-1742.3324100550149,-710.2806394704401,579.0281199677775,-656.8724208647552,894.3127318185117,-120.61074279983096,193.77864856608508,-330.66861030593896,-88.06558751862332,-86.12972502839483,-472.8414560058334
-1544.0167148772566,-370.66414493946314,644.6271450335945,-906.0607916125455,1163.9181914776223,-528.8415725584948,187.8160979256434,81.04186170106061,-243.62365261978104,-46.3863313573479,-264.46837197174005
-1661.3670630522774,-805.478265717298,355.6605574364737,-416.4930421306772,435.1555143939602,194.7463224003288,926.4411136050811,-3.6188029428304986,-387.4429384356657,-573.3145115848005,-425.098279535702
-2130.920559127345,-187.9073979152482,801.790895557931,-684.2487516309834,609.049475527971,222.9595595619372,564.9382756264341,412.302875936649,-35.9445671956378,-103.07499952756933,-182.5001400089327
-1840.107121951479,-165.02315605160396,787.8969879016779,-749.0089671341253,871.8174126519928,-150.84490339362048,79.4403181522314,194.25049165769548,53.431765248792594,263.6171466038024,-382.4946435943074
-1776.116231904487,-434.02562225992676,782.5869520894971,-464.1433421835934,720.6828594520433,-93.54560978431661,746.2614852275323,368.90437961435396,-224.99259259369052,-172.75559305443633,-585.1919765377502
-1873.9793596278748,2570.7016324017063,-65.19512204790612,148.6153779191224,268.7013558664577,-71.41545829232382,290.8467557028558,252.52584311833968,69.13996162161953,146.13472246378316,537.2098231075493
-1523.2477826331583,2817.713395528702,256.70172144641816,104.70592327716223,41.01612398833759,91.37001625969063,348.511039418956,336.883172201072,129.9827698752108,-131.9077766941203,354.4079507361197
-1960.159028686302,2210.2437584008126,-68.0838700908032,161.04613621566187,372.8809401124343,-406.9372952505008,268.3026782722563,293.7726273023869,206.12829456132164,49.506196111433376,481.34861344817756
-1695.746770972124,2564.963314641669,60.3045967493079,-37.95613997577633,310.4563346699557,553.4247982689401,84.25261596452603,-219.71080530537049,-180.8515750320377,-150.49168189627594,484.06157628668933
-1226.1450649072806,2756.374665569785,72.18883650810486,-201.8856944524357,95.71150710218272,274.0030142402126,173.15386240779412,253.7792921542336,153.37730050233745,-160.43140828654438,395.35813465770525
-2467.242783707351,2442.2484912347045,158.9224407061268,367.26527421373896,161.24053514156958,418.39756345918784,851.9490150444204,423.69280785464036,147.05414700604064,79.37248167904383,276.19775899626546
-2262.737999912638,2132.978937236012,-86.29200011371952,93.47251603555746,617.4307816630678,-140.49779767131855,238.19163097522926,383.8071869870096,135.28892094904603,179.8907085376193,374.7372554105978
-1994.4661689450647,2612.1672409132493,47.31672942103871,255.9471432446417,489.8475273071131,-13.41547960121489,103.93497719331572,476.88478648036,168.50014357289828,109.07941656521999,225.009566841663
-1855.7762884843326,2806.4573231848285,29.810783549628404,196.03646249676163,372.92617078077006,392.09159906384014,190.42339537617173,233.99969667618925,134.12682914186755,51.28955523639685,334.5738760190124
-1521.3902679214273,3102.1319543647137,442.00636530348265,90.20865964749373,83.75226144484837,497.1607904622849,102.17074461403982,402.62297542748956,-10.017015992194064,-109.72996208818202,11.942494030562493
-1265.25913733445,-2005.0502932303873,175.2531441055566,1073.312248378974,-44.538039277298985,398.30684937644173,362.6542765639449,-135.46732960452718,-389.7552517852336,417.7579528573546,-624.9560192717877
-1247.8708180226713,-2194.242396979703,-109.15548655181937,-516.3590903583189,850.3907015442282,-95.58007851481429,-136.1135374007084,-791.9379357485476,-559.6695606582025,295.7360396869965,511.4728557990088
-1904.9767178706318,-1142.1868081531716,919.2448743025395,-444.0010506330873,-449.718909631894,675.8486970348843,-614.2610337448878,-1347.9203683279577,-610.9126034313716,316.0835990872721,219.11553108179208
-1704.477713635148,-833.0573430151013,1275.3412612190211,300.2381534245674,-1097.1299191605913,571.1713201313844,272.39050229169834,-369.0991333694184,-976.5240889402828,-28.047786409347037,574.7411689586702
-1941.6242612730775,-1108.974900192439,874.4248774861629,-606.127209994228,-281.9584182374077,691.2207220895306,-689.6903502270594,-1260.7350466716236,-735.1438154915907,221.82386719713807,610.0471891985624
-1589.358389195991,-1005.1385022403274,1133.3798907074313,386.6713065412506,-961.734387847741,503.5944355790724,416.19540077268414,-211.33241045021842,-895.3722994182173,81.86613593537717,362.137971178362
-1600.6279730926703,-1006.8087310501355,600.769209845237,117.54400327526884,-876.5052917547345,179.70497713253766,498.8250176079352,-659.7727364693948,-630.6753213748298,190.7768885027796,-185.00831631094238
-1505.9002400636168,-2123.1560318807306,87.01015237072951,-697.5929330804782,831.4773473857479,251.18120194260933,-100.82886317490109,-953.7421881510058,-675.1867712927811,200.99281606815538,571.419361642504
-1270.0693005448802,-1666.8290481809217,373.25420508575803,1139.0757152787999,-477.0338453044288,508.5677333694833,628.5207686869834,10.963716697640033,-925.2165931665168,-56.212589680469925,202.35729498553025
-1000.6441325338427,-1787.0234583723645,-61.46917686461233,1019.5225106157014,44.967206742490276,292.3802511879051,808.401515769496,219.51636956794613,-634.5037562356827,143.54729802444413,-351.91256943592714
-949.4627116771521,11.420887526475969,-1896.8996260128545,-976.987863621691,-634.6563958087838,225.74243246763362,74.83819175662974,358.36854507178117,970.1211099849933,-589.7546915639844,86.98121314985458
-1018.1239992260548,60.59635463702916,-1813.63646350118,-1207.0814155514327,-387.603576464385,239.1891432131619,64.59797844641716,444.42333019738714,757.8926242739878,-625.7972680309749,-156.6444615342105
-1496.076906409453,-0.9242674726997127,-1214.6035949191767,-1840.2823138239914,513.8104700699838,502.74125771694605,856.8046752410984,1252.960524733943,417.45945874587346,-1478.8726650742226,239.80545125314188
-572.6810592997904,364.2105397291271,-1546.1830284580788,-2222.883186372006,849.3292700619808,556.2054049284133,255.57473923035644,946.0858347552785,286.9530388013983,-795.5570242910212,464.4969614643798
-826.9588070668021,1112.120531493281,-1491.741666947036,105.0850928600043,-836.5926971044133,578.0313119970484,-528.000852548819,283.4996757700852,759.9776787590774,-8.195777067298812,256.52108679376914
-1240.127420055193,160.14577181269843,-1618.9171369805692,-1202.9257367379578,-758.4007526007065,85.63749066560031,79.86371363845902,639.8907185909725,499.94015402461906,-772.0479613532523,-335.6664099000673
-447.13931552555766,238.0965585463127,-1809.2337977956486,-1218.9962298327634,-848.97748783492,500.45701919868867,82.90466982092293,684.080502968573,578.3960140511209,-738.1586166761978,215.28338310388366
-1632.4056084760762,-44.72613256373472,-1432.377676774719,-1072.4643073181762,-1133.0387702890566,-120.96129738784819,106.97381375925139,57.68143812227539,344.6778955705439,-986.0354351998819,-509.43052274906825
-1599.3535873050778,136.92398896954873,-1488.2433413045803,-2228.4518626281956,1096.1444658338505,42.88882853124317,432.24846088541955,593.4959500233033,906.594099588737,-937.5927101457579,218.8791581732596
-1456.4854017510715,405.50221707977727,-1408.4096904578412,-1826.3553638244814,878.7589085372755,218.14946280539826,185.94697464249447,825.1572228175509,763.758973452396,-1008.0963662153525,-38.148095877782104
436.8665832246684,-1106.2084775593028,949.3878493563064,701.9121872158324,112.40812903124213,-1480.9756119947244,-500.28711040556135,-99.92674454231324,-221.73194311575463,274.27934906754206,-369.234743488957
767.8655061492761,-616.0660950495596,817.9758681735312,294.80413130159053,-70.82986793412115,-1453.079537815403,-1135.0503852777006,-218.25752303027588,-53.74992747376463,204.06811210376563,539.9534866968467
829.2872427932426,-1187.8497928195316,642.4633050968246,490.8262556149456,236.8791332238887,-1522.3716534109035,-475.1953890922914,-170.30545467153848,-193.85081117618637,-144.19024339555503,-171.18700953373227
1100.6494969029486,582.5089537881113,1623.3637344032009,897.8700524472918,-974.6484909363336,-613.9690937289088,107.3662013204331,723.2923483951599,-94.37932794445857,-258.417622574103,476.3263846916261
1319.1539991936347,705.0153985386169,1688.5529396788588,757.4809388274384,-1138.9865229108,-504.34180238183103,466.44211903554606,327.5547431935413,-241.0343346043403,-433.8590438556594,714.6262767335705
928.0681967568355,-445.14166694014045,948.4218831019961,734.1939654052294,-254.51664896474614,-1540.7354407382231,-712.4799803151349,-193.23184356556428,329.36902873245344,309.96587866913364,5.254094393045127
1012.0168553424269,-825.8124331758177,650.786889973788,780.1861056911091,-165.86024250628617,-1560.7850441601222,-310.1736336828804,125.41643347718471,-190.75887282527017,-114.01984551549094,-293.46051874084327
1373.1739945402987,-109.17114672392574,1073.9665856901938,737.5716215099867,-673.4611697047002,-290.9205354248904,597.4015989028658,833.5434826960907,-675.3932493691412,-623.4533761544278,309.97141655692735
1016.4019695385605,-27.459901125671323,1002.1581816149801,903.1189901769492,-631.5162492704266,-1451.403230779593,-393.2420280848256,-18.99363977394097,197.00037133954058,208.8929509876061,-92.35402890384248
774.6281391036235,-1039.272867731651,601.7329091041955,504.9759887583103,229.7512955721894,-1681.8292470219817,-935.1052670077075,-293.28739963400756,-119.77235286421732,-51.80892973238538,-89.93788418509665
1891.921559012656,450.65878134635767,1057.5904333534709,946.4965570494476,811.0680770675116,-373.22024010788465,727.1197433569439,-416.539673384605,122.63851596454907,1008.7770693006108,-310.06430292528097
1848.5956566533089,-240.37164583295865,1369.3016947239764,1082.774448058472,47.25527848898582,-409.2234467385874,875.8148507106739,-779.4201016441032,-272.74797975953135,177.76676159286797,42.0888633969733
1880.1879742769163,-31.67793139109278,826.2722191566501,864.2755180610997,716.8092409033829,-396.5084337790809,201.46026558927582,-710.4467127040044,697.5728709813949,501.0486576035071,-96.9172581372079
1432.1857633112602,126.87237325356381,1545.8074781607786,39.288930396341485,1618.629894821545,-628.8605299900979,304.9022147095909,-691.9283137018542,-425.0596669289981,553.1442838224378,287.60227834600533
1219.8080846566954,398.87254067342144,1586.4144153057025,-190.27896096355045,1792.871571431678,-817.2004196943283,-11.092732887112078,-551.8348167409101,-437.65663255168346,257.64482280269647,568.2820998661743
1717.3829797374403,-388.0306029202442,763.2647801274784,580.302198305366,1149.3503758704153,-363.71747047318286,483.83169334658913,-453.3472122450167,-317.04460047359566,412.71156644468147,-415.24811390268445
2275.413462741752,144.87531567350902,613.1138142024109,799.9150417366574,493.1767319360951,418.34927839131734,306.91884045897865,503.1026038289054,-906.16671775893,506.9507461523859,259.6124137124354
1184.5391273821836,-727.5758622242629,1184.4422631135697,-356.2623588855368,1849.549739903406,-483.26251729709674,210.3645752095128,-727.7910037057443,-820.7855114166388,422.75983516897975,249.3797946462782
1220.6496499801112,-582.8186519800288,1100.9326344778885,466.3512121379983,1469.8142324839705,-280.08404657946545,405.8354704187789,-707.4925587574793,-357.67599596672994,267.55033339843715,-455.1029983972382
1099.5340450154304,-715.4925378873492,1216.772538081104,-434.349102448416,1883.411189884575,-520.7981488900871,226.14930141781295,-746.5382487455242,-859.2685463472925,123.7624763491417,269.63180777630487
1952.0019811902246,1571.2713639182753,-1244.9778692092261,715.3909954297573,-595.9880510119978,-673.3548346455614,-682.6849276557865,-389.04951267745514,522.6401229569769,-786.2052134526729,-119.43276687294599
2325.306869135275,1486.1994977529182,-1213.2022728730951,-66.97637431080145,-793.7742953650719,-496.5036311051639,-865.3265984015613,-616.6804816849161,658.5755986630551,-332.10158554321595,76.34088356461156
2290.7306905036003,1416.4812502844738,-1371.5240731749195,202.59280599957444,-725.2403050600228,-535.0437437681352,-674.53647108837,-531.5252149099601,421.67470993154416,-358.9088591899858,36.92301522530566
2171.6942701152398,1392.487897491716,-1377.0751805321424,433.0498224436438,-722.365643233502,-790.7574065633,-648.1948789661516,-572.1008191305887,633.1162830695309,-596.8024468610217,29.66105767428408
1964.6430963125742,1334.533920014573,-1469.8099825919965,583.5682484420952,-509.1754472013826,-972.455953631017,-859.3282104960324,-797.0974286367835,659.7594443129018,-574.8959083851591,-88.26038195609868
130.89791362304965,432.70073729811736,-1905.1107651328175,1482.6747530042232,641.1617309535708,-985.5027302017024,-369.06042837093787,-524.1805936442662,471.6588493225021,-474.730042144649,-60.487032809857865
-464.7943922645842,268.5341756729382,-1558.2827618807164,1899.6454378888923,-365.553067978925,-1522.2485158277439,191.55608416441223,-282.30166889625303,-140.19438317452912,-210.61277285108213,-243.99504981693565
198.36520270640563,557.3373989550847,-1908.4014421818924,1656.1646859312996,169.38717526654293,-1199.0135532149952,-327.2333165898064,-243.48347502182207,450.06151083573747,-504.64182393552164,-0.3323840780085696
684.5872686240875,844.1587223087054,-1836.7670945608131,1420.9607253322345,159.42558823226162,-928.5841023352806,-455.01192095775565,-151.58557908537318,581.6234885352779,-699.2294952625039,16.13289069671529
1372.7535155009475,1599.0873671347015,-1456.067316641603,1383.7734874263676,-274.50617741323964,-415.867967995733,-792.6850584272719,-0.5309704177365333,179.4027839648275,-727.6051028701257,-67.73111278561143
1969.9291571148751,1597.0699641521912,1348.5016640132685,644.6849800647368,1498.8192961013692,1242.0154776971603,-416.69851499801837,585.4845390273084,-419.15192160432866,254.46771080604893,-245.67703337064862
1312.0624969437908,1601.5777844332586,-830.6872399582105,-211.17124539948307,548.6157328492336,13.607992554099066,294.0817944587437,-572.6522077286953,-927.124506930543,961.595658354231,519.0008760192106
1603.2666627535475,1583.6795140195236,1433.1401631531492,1047.8641222418685,1424.2322479934253,982.4094020436185,-559.3143489505123,504.5728172383542,-397.2854769283557,78.68960823290693,-19.488255038319643
1105.9492663425876,1872.8997596580623,-163.40724899965815,136.78521457107198,-87.38595501210438,470.5139231856632,719.2640882324547,-115.45430461236988,-1240.0774352885987,352.6800207023469,-184.9559927983344
1444.1551911933427,1881.8710376181477,-623.8364275809013,-111.4639888930636,384.40427914203735,272.29567671318307,490.39002171317674,-509.6552601846816,-1061.012788689355,889.8502797014592,444.4565210593848
1624.2010883360301,1500.259898568441,1370.3157991440914,743.175402473354,1685.6304082032073,1002.1512106363546,-534.9234440961231,623.374416843919,-442.75220264712385,300.57998938607153,-111.28917736605922
1483.5446066646446,1759.4450045483038,-617.226998451456,-3.4814807876009075,222.73886165656282,194.95198522325188,801.1058408277893,-117.94070834818065,-698.260711947698,902.8451198179163,330.6422759050746
1766.871988020168,915.9544251399507,963.4639996289901,-530.6856637814789,2518.655558363516,600.8513317419224,-473.75193733083535,-122.07442910435374,-253.077540344172,-30.866803426260816,684.2266444101228
1368.2668087254738,1094.9587683668983,-505.7681483690601,-298.5457539566218,717.5338062528579,-642.0859562282717,606.7891665302207,-373.8957777430296,-162.6741462924068,644.1846922556938,738.603410002521
2197.2722704930266,1723.262111922191,1284.4469812040284,971.6028818883266,666.6168126338621,891.2456321705315,-373.4551726896484,55.207046247092535,-210.63491719185743,-169.91135010894038,105.11778550858459
-2974.8385983707662,823.8755111413765,917.5736524582029,-36.89027523107636,-45.29954924322056,829.3530766576697,-27.559342637028127,-264.28511928461177,857.8293145631742,222.15040479846868,522.4372102005173
-2962.2625790197108,682.2621592689641,1025.0567855435932,-274.41735709005076,222.05193588933258,810.5729613123472,-48.63778824850826,-276.7013522927101,1035.3185342225397,198.81648539488475,731.323363794813
-2986.816925132045,1100.283894820378,903.7894534201664,-3.300325819912338,-160.9860042000142,770.9654256174514,-37.289473433451455,-10.28283413110313,767.5521679255854,-8.899086959714447,710.274353498173
-2452.758103857875,-342.4942031425913,366.6273623749975,-455.89857150306614,544.0745291367967,840.1418438188554,17.065771344746874,258.6717107521105,388.5934349329223,230.57749206627278,498.9478324145968
-1905.5026066240193,-193.78869901802204,352.19126858063754,36.30656909577933,412.60357377664633,1042.5114220411,98.25675215051739,884.5426219889637,-10.112106319266838,155.17596360564195,901.0826127187645
-1616.5898512654362,-188.5511319537682,160.8512242557789,110.54207881706125,436.27682248584426,945.4441310287269,95.9793810333906,964.3210013397561,10.62110401404988,288.23751652700565,692.7777200438325
-2167.0954815330774,-393.1340796992735,319.76435359908453,-125.34193434567767,413.23955892491796,896.0703550316189,165.9276042609844,595.7105346623094,244.11083328799657,273.69430987774325,538.8764749472457
-2405.218143959934,-250.8971106110603,614.682881900973,248.6782498083673,-134.85015766686618,1078.7053197135913,294.18100769525654,547.0516619158309,-134.41159121472103,-213.51615906985424,1016.9601853537896
-3305.6313371641295,1574.225957277432,1087.3805893442357,102.87938381732724,-518.9857252995151,826.0672351155231,36.80098606193875,-103.19189163821554,385.68996298872844,-251.26650853518828,1135.7127524044656
-2596.252648480922,1148.2884874129172,480.93036495891425,-74.48341128838197,129.25510247386234,871.3901083681998,-212.83107858236147,477.10207076007464,702.5322136354803,444.40240478000044,779.1427060589798
-2264.3442524917486,-359.6217249692383,-90.00288284823294,179.57016602009244,-318.9787762482229,-1184.877976912179,-434.3573563395343,-89.8982638999982,242.46014971032366,104.63220857767445,-281.690180504386
-2728.647344007355,115.96587142870169,196.8696641134504,156.5233724098203,-811.6617586784688,-1092.534916625708,-206.34717311744734,-383.2333435623458,572.4837364872734,-25.556180535461593,-295.13283839883616
-2650.6227561124833,-486.36867072962735,273.0567963988228,365.0987175518844,-637.7087966252827,-708.3443992494698,-626.1947659667348,-430.39689027938005,93.81873663805659,33.55570725018154,-242.35939161606265
