-2973.436432054735,-1943.7993721203554,553.446033318698,417.7499585702768,-26.946799746597794,274.49189016868297,-969.3227045910592,1462.0254653741074,-458.6757900019413,-22.909616433847553,-424.5308872397368,0
-3292.808759730681,-1949.8494187493754,1685.7934742654413,152.21926981215006,-743.3355104250167,1416.2101636294908,-1165.9369453690135,964.2804650546153,-587.271367817024,-1345.5880991411484,-1128.148508032413,0
-2379.061611961242,-1715.8219063767444,-197.97061176984298,-39.476759230111206,-752.5638000841661,1990.2037937517487,1131.698725882937,934.7890304332695,9.638615161764083,1502.8101572883218,341.31971212036063,0
-2271.1525239901825,-3325.5752166163525,-482.30945464477793,1492.207270231849,1090.52830276031,230.55847156760237,-1567.9157742136372,1455.3250494721572,-1035.7753156724398,1312.5839606989884,898.4143763724401,0
-2997.8310447639606,-1961.2969035852132,503.09478629420727,436.7315603823001,-49.686463934378764,299.23925868524003,-966.0693335371864,1395.311660040129,-501.5574571562109,-73.09676544434546,-462.40948302283914,0
-3272.630980059182,-1988.1112087971528,1686.6955680288752,178.56772409493644,-792.5155590262053,1424.927656523129,-1127.758595770596,966.6725241770254,-614.8817119649896,-1307.1242697414286,-1162.7373070314527,0
-2372.80533260099,-1783.5458224952615,-221.36318093045367,7.7874533697971104,-743.0591912588743,1946.1056483128718,1112.5343619429204,911.4098936781988,-73.06051615536335,1482.2562042425361,370.69850158645255,0
-2271.013866699863,-3346.5615376959436,-399.0636616136444,1484.1192144533186,1079.9792651176097,230.30178782867998,-1552.051031980541,1408.6720733691307,-1030.9976437080247,1309.173231297941,895.3113117232677,0
-3003.146025108864,-1905.154450227475,512.7861258086886,381.5963609305246,-78.93240710365933,300.0449230451208,-1032.573222271939,1462.3274291726061,-487.69152094385646,-183.25686347425554,-436.2853423936516,0
-3287.4785562467896,-1956.7556370570676,1668.1052695740973,146.82984746431217,-751.3044395143609,1464.831036434194,-1226.5907622268335,951.5778296839712,-568.8637490274493,-1302.7396961232753,-1170.2971923813227,0
-2376.005623044821,-1811.3956630670261,-293.665263110666,-37.64585653012983,-790.0929242752284,1978.7632914003734,1164.5916813376464,856.9080776264033,-43.38557294369751,1405.5114317017994,373.7347772693754,0
-2229.721495534151,-3379.1981976258858,-509.8752963605656,1530.378594586873,1085.8337713178894,196.05589254230753,-1566.9421323150875,1498.8848213018653,-1133.5985871535916,1358.5365391598418,923.0875243911157,0
-2994.615776315364,-1928.2049758793319,607.9517824820504,430.2559638417723,-38.887790805330724,242.77412577452813,-1003.6113523843117,1445.5228747253484,-455.50569729810417,-56.49875777148057,-425.3335664816143,0
-3306.5066012418743,-1939.3857642805592,1698.404156478138,150.10422699588992,-755.4012741713423,1373.8403211115758,-1292.4283011354482,962.0148131573092,-571.9331703318795,-1382.4344407934914,-1148.396078028276,0
-2378.1792212231376,-1790.9579311821856,-250.8055471589039,-63.94607663530645,-785.51421907068,1913.0625898904086,1128.0502020729125,801.4238495079661,-1.4510933802976496,1488.4034587481347,333.21153058179715,0
-2260.237617478221,-3329.3013294824445,-494.1252748743633,1457.363827006476,1076.2581971755797,223.02017268855485,-1511.0860463402048,1419.8666179880793,-1036.036416165796,1387.8778465064809,980.1883628009108,0
-2969.3393797247795,-1978.2743490803641,539.4184216447934,437.350796286437,-71.56476729269288,335.98930574093424,-1003.9830823675571,1434.543479316808,-477.88150315426384,-147.8922138472505,-423.57010766722874,0
-3275.3893479346934,-1966.8444250832756,1677.2205035750285,136.2099981295667,-748.930305395828,1401.0408981285664,-1195.9433978070936,868.1192006927525,-623.8377262377277,-1270.5664548083664,-1114.1272530399601,0
-2397.238738281616,-1753.8124937333112,-198.53111861139428,-56.00746866713474,-775.4733147743725,1953.917304175939,1135.3713691180535,893.384265134849,8.875368241787957,1547.4976497745604,308.57053140112976,0
-2249.6740020995835,-3381.309142510865,-481.2341492794827,1484.6639597330147,1131.032022813376,57.29251054810072,-1556.0175534248854,1522.9231700727032,-1100.0807199291455,1333.9223488373955,989.926815369476,0
-3004.9318328377717,-1917.276527069559,412.98345894862905,389.1982522124085,-61.93258464308862,408.7787138776945,-1085.7663374926128,1469.019657923839,-368.90726522979384,-68.95930102080027,-400.36629934513746,0
-3320.832957383605,-1923.2303702977565,1749.696990068928,149.2728120135646,-792.138886951088,1415.047873851156,-1216.6676622769319,953.5957287751359,-575.0624476423474,-1378.7126601110438,-1136.2478190954646,0
-2376.67665860825,-1809.2262758412014,-223.08786989315337,-34.83639577772193,-648.0948168375652,1960.8762316242994,1051.351670461379,939.8739139082828,24.16990710244763,1549.9247336629433,296.0127926613273,0
-2253.407580280032,-3387.532291012966,-443.83420233736535,1592.2556100932993,1218.1401543762508,195.12784888759387,-1640.1906110842579,1447.6821101299504,-1155.261082642446,1390.7363023321063,941.9298397191433,0
-2993.7923170778886,-1935.6908008661712,604.4225840192405,294.3634065526607,-104.07209803905714,256.11800208190095,-914.8008795179948,1506.4714813859339,-477.3965090041136,-63.05148710951833,-271.94395052158035,0
-3263.1161988148897,-1942.2746334627166,1644.647817362165,155.5655577285141,-730.9764106089463,1505.6531281252758,-1177.0639390442127,884.6583408254485,-530.1602854415796,-1356.689221415556,-1206.5310262279302,0
-2400.5292618067356,-1774.637316620775,-266.9747561088901,9.874675287470318,-836.952228189341,2025.2789038719977,1085.9463238963947,819.621271144307,-45.640096636057464,1455.804058248019,405.894377868564,0
1901.187214929727,3495.8531805227312,-1600.7698794414969,3312.068195326856,3367.7468673498697,-2217.3562286671013,-2049.5522064543807,1933.3449568879212,2329.3004235531607,-1399.29440846248,1527.4276685345058,0
-371.35938705252033,1813.8812805046482,-140.90737168667476,2338.1389800396432,1061.3955119181308,336.6091521569327,416.29284435920914,1302.2196920718084,1081.481466437463,-788.1180749833618,-250.83485397911022,0
-1180.4965443102114,1204.565055067796,954.3065027936615,2121.6264482677648,364.3211860486798,1532.908086484933,-470.3573220684207,-281.33357902998245,2365.888340399881,-3214.2006569550585,-1401.3405916216382,0
1687.7749247975953,41.31570168690649,-2175.259869848774,3678.259816419847,387.2147911462365,818.7766816681903,1820.6167990984288,-1889.402539294459,2835.3608475395695,-1055.033470041591,570.5939482995718,0
1901.5790612771211,3486.528565794356,-1581.1121248401846,3314.1340296922203,3397.7518497509445,-2233.9467474417866,-2063.8063255562606,1938.9602762057157,2303.323206125104,-1398.8560848732714,1518.6028705217452,0
-381.7120408325719,1787.0384555964185,-147.02938771909848,2325.465118196137,1062.1142775327976,369.7501947806241,445.2086419234419,1301.9307047008124,1069.3982529900604,-799.9829628211185,-252.1290404202271,0
-1189.8312534510126,1213.1798670776925,1006.4143439171961,2103.2070351368966,387.9185737206725,1531.5606853839786,-471.98569021483826,-295.58299986974953,2371.7152253552645,-3153.9173104203905,-1384.9201251894049,0
1696.7445592084491,48.94856541579678,-2162.055880795214,3679.774426697346,391.7140843568846,783.316735582322,1815.4506131441804,-1911.7427542278556,2853.4096963902025,-1039.7534649480513,568.9696511716311,0
1902.4788796461826,3518.8910731088154,-1571.4998320151415,3304.4972596312728,3404.185257447517,-2178.9739360680383,-2075.9240349882966,1942.6800625587584,2387.542776414872,-1393.957769108759,1524.8391950068585,0
-398.4605875952366,1786.8296685088067,-154.05511647614478,2326.46285631799,1044.0321328775583,360.6793618899219,387.76376618048556,1285.1277416834414,1067.6990913868294,-805.6583742394084,-210.77636394054775,0
-1169.820379810875,1154.7297689045504,986.4330729417348,2138.326562822002,367.28963004532056,1510.3295765998196,-489.6054938130278,-300.6946319533094,2379.824651370925,-3189.7498618271725,-1426.8439097946775,0
1674.1487409829185,30.98954715648799,-2177.109743759462,3677.8937478147677,395.55934044942404,842.5516305101706,1810.9623301656434,-1899.5554775298108,2805.815364997612,-1067.5851665678276,538.6369603224882,0
1914.3930314362385,3491.533380919179,-1619.2891542814589,3326.256526188912,3397.61108342045,-2240.1811426022505,-2048.450448779568,1932.1985198888137,2361.3495252582593,-1381.8382802488704,1577.061565516849,0
-380.19232836434446,1826.1009918728134,-194.86095286599001,2315.4761817930407,1036.3679830367337,316.2037902261747,463.4010868276894,1282.2822833473294,1080.9855985257454,-798.783694638449,-216.26748851906217,0
-1164.0738952023528,1188.2568950068696,1023.9403400613055,2137.9068152020736,386.8038461571714,1566.4685247218483,-446.26248028033245,-301.051241239037,2364.003933259525,-3210.1953127054626,-1361.365964604942,0
1679.3614239160684,-5.215796951661746,-2154.412330612576,3705.35770992444,374.71948403021287,867.5570350249899,1828.6407786828486,-1939.9618964435049,2883.0231342490556,-1057.598755558882,568.715029478683,0
1900.6688025947337,3483.445488357773,-1697.8249903611897,3334.300842472579,3355.6789374117075,-2209.1318577416596,-2120.960655725257,1983.741164018884,2361.002009994866,-1396.9620730934498,1614.0413434883376,0
-356.9100622651938,1813.8410683448274,-275.9515440140122,2390.882617698505,1047.267942084255,241.2436926649601,383.33310822818805,1310.7883058900775,1086.4502407656926,-823.846771078368,-206.26872528072735,0
-1153.0064573164493,1186.6262416843424,948.1546371439858,2152.3188611877704,424.5800710741551,1546.7346029403502,-516.7967584555785,-306.1757892528164,2413.722533522576,-3211.1420333747965,-1351.2088136313514,0
1658.2070061773015,-52.231370252487864,-2198.3024558643674,3687.8376938751526,430.07132520557866,890.2379581526457,1830.9003853738677,-1940.4233537376929,2849.8966341370788,-1029.3771353146888,568.3831815562627,0
1874.3284834180956,3497.230076148584,-1659.2857070507505,3313.0297462666394,3460.5772717219156,-2203.7957496535755,-2069.725261149608,1957.3610167814606,2321.315474418851,-1458.619262196812,1551.5153847047438,0
-390.1114384313726,1789.6509304745366,-115.8527966738734,2293.216859869179,1081.6313471545693,353.6877890658986,418.3022659470816,1321.6160375440093,1110.6974280884715,-831.4218117038199,-223.71391229971496,0
-1188.0536170235282,1207.2033206043188,935.6561031630256,2178.3644735906582,328.00523072958083,1580.963221866859,-516.4877763024126,-397.3187336988386,2361.2670681873124,-3263.1297365537503,-1490.9963603534409,0
1690.6438068113853,146.08768173144045,-2223.939287495469,3686.5972126824813,406.44909899260733,808.0055117360819,1880.011229179563,-1911.1524465349735,2845.625193183433,-1002.4595944371713,614.6538734448666,0
1892.6834007714203,3497.3475234657017,-1623.0364797653797,3378.1638188859674,3379.167789770857,-2274.0180734615783,-2121.7564150983867,1911.9395971394372,2332.242588743794,-1424.2769308676725,1518.0151029845827,0
-445.18844899391036,1760.0932140899254,-97.09511293456909,2370.877015225843,1017.6730298665332,400.37519478809713,427.63485160397306,1398.9026104150716,1068.3626006213467,-846.362871003091,-259.09648264792804,0
-1166.739532121543,1221.0246624538577,1000.559744622632,2240.4975616893203,355.637775140867,1629.3107527201068,-517.6270076871941,-355.10310573195153,2491.784355763483,-3286.535073642769,-1442.156712727013,0
1787.4727246165323,84.72672694319878,-2207.566571619669,3757.119956158049,413.2983987340055,841.9636499320515,1774.6501596192616,-1906.7241938271939,3041.2177639113884,-1129.3607000708837,572.1420794155848,0
1982.9911961747064,3625.522487547978,-1741.9600062093575,3364.0645687052192,3472.163372090389,-2270.919891502586,-2158.6181263303115,1904.1032914751104,2463.3172631472385,-1330.9968993465452,1624.0145468715405,0
-410.7008282938104,1913.7730059390208,-97.06320803297042,2445.2180271968814,1012.7876808878108,472.87006387541476,437.04470305369006,1315.4805599911153,1089.7575627252495,-764.9741021323435,-304.75933539875376,0
-1192.0579119908218,1227.6113504016469,1017.7411272557124,2203.666962508406,301.53078151235445,1602.5260447973571,-453.29343105604045,-361.4129969437906,2411.1812944612197,-3259.739462511353,-1491.5610829214238,0
1753.7289177381863,-7.049523403752698,-2264.5826947690052,3682.1430363033496,448.8677781048904,878.7299618535411,1893.2971052458176,-1921.8778030192907,2825.9097204224477,-1134.7548555573444,645.8375920982824,0
1832.7369589912003,3496.7334512573166,-1613.7772430350503,3342.6607597398765,3329.832520050695,-2382.5389739271905,-2132.606788655937,1947.5274911460892,2299.6660519443867,-1415.697367429375,1660.4865472697031,0
-406.8597164890118,1862.0208355784785,-174.97428028753995,2328.2106374020277,1145.9738392879244,401.18182201269025,376.0222617748841,1418.3750308659053,1137.7093941268506,-974.945841454481,-186.2703790970484,0
-1214.5822244074013,1300.8100598294334,1007.2946766485816,2161.072725125735,381.162038570155,1577.5419752433065,-572.3467475503853,-417.7829351846096,2456.174708968624,-3265.2160836435705,-1503.2265121448866,0
1630.81624677616,76.60428869822235,-2166.2762911252753,3734.5311338583274,312.47983007165965,778.8405520097054,1925.411053153233,-1950.3455212128827,2888.5743174965646,-1126.5758484531088,611.6582354636326,0
1928.2768154933344,3593.993900804051,-1448.042271713208,3507.6807220204746,3538.3305698456497,-2283.0862216309283,-2162.7108802524417,2059.62378740208,2272.457813107811,-1529.0617576866778,1511.519996959647,0
-401.5856592014667,1861.4927933889524,-242.39581599736007,2415.1752583111775,936.7636783424034,413.7362568691489,505.82843311728914,1354.0732614494293,995.7303343111907,-896.5086928547299,-140.76634493193566,0
-1212.024009402951,1043.3239695573923,1034.3139154670107,2230.20610031016,388.07247173799175,1660.4167798679603,-495.99837736532265,-368.06652337633733,2457.4472970193438,-3308.5205986866163,-1523.536700789048,0
1719.0882679002893,37.708790573019776,-2202.79078722524,3684.345894079814,424.33796454002805,761.3786709201689,2023.815909578026,-2058.944493968836,3017.3558770091818,-1100.568867432811,683.3529102891731,0
-1872.999795192322,2188.316879669944,-212.76616659336807,-2884.253508688079,543.9950025817557,-519.8188156067372,-327.9468781101593,3338.36913132706,1412.8059648477308,1699.4863728069197,-1763.0175946533611,0
-2740.000371037748,622.9749410911693,138.4068519837783,-1802.2505508144827,-692.8312732841636,801.2077543367731,-556.7912185396647,1271.7519706181727,495.18795558163674,-3.258271840795228,-950.9593921664753,0
-3236.7039081283765,662.9650008167013,634.1296425273341,-2095.6252222874964,-1217.460909035882,1012.920671438914,-1073.189506319195,-199.14092119438797,626.9280988253024,-1362.1785839169665,-927.5730053721877,0
-1912.3656387024585,-147.7751638849063,-1583.8347301324961,-2378.165502600638,-239.9426974140011,19.266892462600268,-1825.679530599134,-396.375427128178,1787.8465786705199,720.7374662656257,40.11662076992688,0
-1873.6325778841926,2199.446256362295,-209.99570691927278,-2881.2929031268195,539.2971219158342,-513.2243278659818,-348.16010453934956,3328.926053870419,1402.776201481577,1708.6577186644956,-1771.9629282784097,0
-2727.9133475087947,586.5300286712945,145.0528644005308,-1807.4969715456239,-672.7844124196181,809.3050724314872,-531.9433563290642,1286.374575650868,506.7444467620826,-13.810346492278363,-950.8298245416233,0
-3239.160632820934,674.9711250206084,633.316935345918,-2102.556372965473,-1200.8196481609268,999.7209555884465,-1097.3911674650462,-184.32847760016767,623.5544608514278,-1374.5700775235937,-922.4818320735911,0
-1918.5974741351154,-175.75772562877717,-1584.7177968999463,-2390.0481336014964,-244.63503486625297,29.336835617394527,-1816.346175611454,-419.5252398191278,1797.7047660931592,721.2826141462741,53.93869846618921,0
-1860.9955881729254,2215.0907485302378,-185.0374863946324,-2920.4378069373606,544.486084981289,-531.2243007317328,-323.02566162399813,3305.8294817633905,1438.0124222023694,1723.6428815640083,-1762.5728276463594,0
-2725.2704004607863,645.882221720108,110.55207139755896,-1811.3707806764912,-691.9804718364635,817.8322790880695,-545.7928967961208,1306.3361725797206,499.76259868781386,-24.620343943519035,-948.9092340176624,0
-3239.7119992563794,669.7024266955581,645.616938021976,-2110.693239073014,-1241.0028748498296,1047.9339721338185,-1085.118955077794,-229.5962751675903,646.5995245834536,-1383.113384669847,-949.3724192268081,0
-1920.026847477224,-150.8011402543362,-1562.8151763015298,-2387.4030682160546,-246.402445734673,-14.556017860272677,-1796.258300876521,-388.33969089404764,1788.448678675723,691.5820706103184,45.724611997503054,0
-1891.1404811140287,2214.684950751444,-190.18169274846866,-2915.1202951068453,538.7822233618667,-521.862086448349,-296.8782306823309,3318.9615948592864,1411.8875603924134,1719.8319623224425,-1763.374434020796,0
-2709.9520881535564,608.2920004914487,108.94047143799553,-1860.1850532759006,-695.7346265343647,777.2316258812267,-564.5586770161441,1249.937767082973,508.47978690196425,-27.49878577255349,-953.3394357066506,0
-3255.5151739005173,640.5305876456813,663.0711500997361,-2116.1288405021296,-1243.4538516733126,1009.9215010203416,-1096.6553983160925,-269.10902376443784,647.9794637344742,-1407.9486168183748,-918.9270965335749,0
-1910.8013783118577,-119.53982993124478,-1592.9548594460516,-2396.1723447570666,-218.95699120359077,37.74428863043891,-1814.1411742398666,-377.7217492010496,1862.2183408486555,764.8978594108493,6.6338668793084885,0
-1854.7551088991167,2169.404451117359,-215.06578027175738,-2922.0652181631167,592.1545565579294,-481.97820242437325,-317.2567348192998,3380.749618500651,1417.3278987358683,1707.005532122293,-1810.0145382868475,0
-2732.322356886555,645.2824583249352,80.85506576021284,-1856.3125049198693,-700.6936788622792,782.6717252497161,-573.9063691457615,1252.5350340137923,504.83984012307525,-9.421547499360054,-933.373609027816,0
-3261.825026700314,728.1537227478992,668.4363425994767,-2098.381259133688,-1193.2243979664786,1042.7097909906267,-1113.7226034357682,-174.0518287652411,623.9180766762458,-1346.7892379556195,-953.9410090910402,0
-1901.9844777958594,-168.47072091532067,-1516.877656444649,-2411.3397684616216,-213.23610542203105,29.560725536704986,-1796.5635208987758,-346.74597229347904,1798.5926249456527,712.5594464311577,25.30000275140779,0
-1853.8700377318467,2236.340221949226,-164.42467807257842,-2924.782127571887,617.991915031655,-478.0935262788323,-303.69879412682457,3389.4823290174504,1428.821741526761,1708.7293501474978,-1726.6230828698024,0
-2745.1626497704483,680.8934069985186,125.43558657134729,-1814.4123151151716,-732.1365740466036,777.2928195533257,-538.515457254515,1298.353867178221,500.3980335509093,39.349817851795876,-972.8870871699543,0
-3233.331564112428,653.4849193583178,611.046816509949,-2094.5992904658897,-1276.0153412330862,1042.91925820089,-1139.238457047016,-227.33194563597823,617.8044031616743,-1378.4966878848409,-973.0140024525989,0
-1923.9267195525756,-156.612714042801,-1645.3546287847287,-2395.5989845697322,-270.71983083371606,82.74251039567496,-1866.5839467469464,-361.2148893931765,1783.6687585937743,751.5224304922936,80.76713146480564,0
-1864.3247278051895,2157.457640297727,-238.75633747630343,-2906.712762381894,540.9254280560546,-531.3689131485716,-309.82245196142685,3370.6923087535492,1490.7641921821012,1753.7607764266295,-1785.563214935288,0
-2764.0479567956563,654.0853472336406,199.90783911144922,-1820.7060312620245,-742.6455994887965,808.4142893423264,-474.40274654899804,1258.5045146854056,542.7946802545414,42.77739985321572,-904.8094096085127,0
-3225.1992804104634,676.5930674096446,598.1015230505047,-2135.043193726866,-1241.9039160681,932.4710479563665,-1073.0851892880996,-196.8397470981988,644.6674733261971,-1371.4089936987598,-929.825208972346,0
-1873.2051964279713,-222.05802388111127,-1551.0274290049442,-2419.524544791195,-132.10647595539734,65.5413483405144,-1910.6513508676285,-406.30300767196246,1910.7811618135452,789.1404099918233,-43.730569756468,0
-1858.1312344750718,2186.530365388734,-249.60629084364598,-2913.6568198659456,540.934244282302,-504.44464766561146,-297.0611015098678,3370.6244436420275,1485.1878625676031,1705.3622580808587,-1767.662879574415,0
-2751.2501162119306,646.2014514284114,188.82391774323045,-1911.0010019068588,-692.9768863136112,785.3857159921209,-536.3896031121615,1226.698154198001,521.7427971665473,-89.09276424687759,-961.5677061705444,0
-3295.865550829423,502.3608934727175,659.3897431782256,-2107.3832544193137,-1286.4879664458776,1027.2901178455797,-1118.0425046309952,-264.6864859873242,599.348519684466,-1507.3976560063868,-938.8871391784095,0
-1893.062918736057,-189.01104832159658,-1532.9342421509807,-2369.782879923115,-175.14835698381177,11.556891751980668,-1909.0730025944788,-375.9742740375057,1835.3780487265399,796.639030176581,36.28526798927986,0
-1898.2957447406818,2222.969852272166,-123.34966043405302,-2846.049504291198,548.2071707538738,-500.31273118431926,-356.01666492560855,3344.3401337141795,1393.178725673232,1713.7718914552358,-1857.9981016322365,0
-2727.323594214317,675.2515701353565,127.70856277617143,-1775.363976005961,-673.5810637916951,726.7115420352353,-591.3174156058,1344.1452845074925,475.9007720044652,21.14682192104599,-949.0450739282957,0
-3238.6377441840805,716.6367290606919,647.5297035478156,-2097.634715496852,-1224.370704368886,1052.8449373174565,-1003.1265923451544,-168.27465141421666,642.4287521218663,-1443.6844496315896,-902.3966737965651,0
-1959.931657738679,-139.57597187097764,-1566.2899825050945,-2370.8416147144344,-222.1049700162712,86.47904455154449,-1915.138742031947,-358.6299111135221,1921.7510755622066,697.0384137048048,-51.536874379826514,0
-1875.8481214351248,2172.7519046807533,-156.8863082411024,-2923.1674015903163,529.5997151428134,-495.7557825088218,-402.89383490786366,3432.420138529324,1412.7768214214996,1826.4241350919194,-1859.69483432801,0
-2741.3919227229053,713.4409669940292,202.96478411924056,-1845.1133373350788,-674.9282052072379,719.1048700867377,-423.6076292007915,1331.7047313153341,451.61453803937576,89.70275941065383,-951.5832765013191,0
-3240.0380315863035,632.273448290378,614.4070742977877,-2152.046789927589,-1260.6778941272948,1024.3808288564844,-1096.7747853186904,-67.91350013784874,631.148454298703,-1374.9198094095068,-978.8284643056983,0
-1967.9657477396065,-38.59918210989707,-1516.8029305329524,-2443.6202200448606,-229.5916888621507,-31.31984783126983,-1859.979705812198,-426.88780514330483,1821.6130948488073,733.4151798137028,-55.35670580680178,0
-882.9138555517351,1907.7951081282754,-1400.1109963105187,2955.2522167060083,-780.2182433707279,769.6483367145482,4418.162418321899,1949.5407091922539,-2813.6074235593383,106.96536888758648,-1390.9751598678317,0
-2171.2338450221528,949.8639350913647,-290.80842966383096,1416.272099706519,-1199.3740562949592,833.0301669991348,1441.837023261117,-444.9573691259712,-1185.144987845835,614.0771567068651,-13.874977498717978,0
-2688.1901384586695,686.903891949555,519.7294220614198,767.785957909716,-2110.6040382929605,322.77641152847707,1583.8697896736549,-1856.384424162281,-1004.7828373526706,-988.1275971425315,-200.39369558053986,0
-1053.5981848953995,2260.2604938070785,-941.7146677622076,1798.747595269929,-648.4932026110221,-2866.0636325377714,1203.889064078365,-1490.0538833585545,-830.9464525124725,710.8493669886604,865.8456010757073,0
-870.6183385240041,1906.4375399588278,-1423.9760294641808,2950.879711576533,-786.3154373359206,750.1834643562315,4448.9930250252755,1941.7300852612948,-2801.4818736974134,98.72917274935742,-1388.7978467454896,0
-2172.13699793875,948.2685270395516,-273.1736321355508,1443.2638870695478,-1198.6186300865534,851.9188883973815,1424.9022470263153,-464.98605254619775,-1183.3974133462355,612.4828222819854,-31.28587965289509,0
-2688.7327909349574,714.2036563364288,513.9251957488236,772.1094442512918,-2098.3209787932415,307.1621820468064,1568.154308002701,-1838.7788861387128,-1023.2761766797278,-984.678145490718,-187.70110399233462,0
-1045.5414390640217,2267.66250449867,-965.849236670178,1793.9531276665032,-665.4107891989298,-2885.9308179285576,1169.0649686927602,-1480.9884888453971,-833.54787064537,725.3209978396968,870.2512158438072,0
-866.8880982782147,1890.2934898699993,-1463.531347186499,2972.401667302167,-790.9978889257866,778.3633975416082,4422.871515735461,1957.149555629205,-2842.7648206646054,91.07800592738523,-1358.9532407683491,0
-2184.328931360165,930.5637274766699,-307.0032895699342,1405.1873002969444,-1213.790462077887,845.7586115962149,1445.4182889241279,-461.3832648431825,-1185.8919726206632,581.0004968745018,-24.419591001223825,0
-2663.2919502243863,725.7723346080143,514.0878975770063,771.391640777729,-2112.5025361274875,309.97613509470835,1596.8242352420707,-1829.154257077545,-989.9005508875059,-977.5173215724125,-204.4454401800686,0
-1054.2300957747498,2252.9457332839397,-994.944361347537,1813.1917914728667,-637.1155882740643,-2815.285317624873,1179.0004918891243,-1486.2694369407234,-884.2818785321505,697.7081618805302,874.5451871465154,0
-889.1406269881252,1913.547345157631,-1411.814143381005,2946.3772614295344,-785.5390493774165,822.8616887830922,4448.214410052675,1905.8643874214342,-2823.1588395554727,96.10504496152073,-1400.3503595260247,0
-2171.572454110568,972.7309925724672,-267.8203902622265,1446.5663696123177,-1216.8021743303982,799.6298607882975,1455.7308658132322,-469.12325346091507,-1185.5713044954557,618.1830049863586,-7.731527766161365,0
-2681.2393298762645,657.6327965305834,483.80141789171813,785.7099943141792,-2098.2874677292702,287.8499831236329,1570.4114688789973,-1853.9424564887645,-982.2739088494523,-965.6032222659338,-146.35055064004385,0
-1017.3402496913936,2291.1905394248033,-984.5774358573973,1854.5590753886063,-671.2914345689775,-2907.140134275943,1185.3023918609263,-1490.3314226208147,-862.31274443031,716.9745983678636,868.7323833899416,0
-856.6759583775292,1935.433731625565,-1388.9803080707395,2965.891806309609,-773.9477136384767,773.5253246836902,4514.9103694241185,2021.097964686233,-2834.701363775986,144.7582710092742,-1429.2370888517612,0
-2173.629836407576,997.7182350794216,-328.32533618283327,1459.5093596484837,-1182.7284847534493,818.6994863415829,1395.8724103546651,-459.56368091074586,-1225.590479748607,663.0689200455562,10.013793300543025,0
-2701.5493544484066,743.5931847610138,556.0562848367204,742.1387227708794,-2107.290294885329,290.326326354301,1621.652918342554,-1862.7910486918843,-999.2742161235949,-1037.0364994728113,-200.65619360354458,0
-1052.2724640681458,2217.6647817344615,-975.4374556366515,1818.9619506157019,-684.4856718941819,-2888.1607366796725,1128.980788493863,-1549.187075861596,-861.5617817193523,720.4375447199856,923.2627755555872,0
-868.0447696807029,1907.8799074093881,-1403.0146180954591,2973.6971626795444,-760.1002936128201,783.3880195957087,4489.475033591123,1999.4690156088284,-2824.074686683795,79.71218999706268,-1421.6402150509575,0
-2197.1504805969644,920.7761210341147,-307.974793026716,1444.9052199757807,-1189.6850037505592,870.4440765886999,1375.12639484403,-457.2675126521715,-1181.4266436341786,608.5224225523864,-54.81089953682265,0
-2714.305909816686,672.4873302652439,571.0995622953983,826.2029200474796,-2105.6735817283097,363.54205777666374,1502.5370245388528,-1901.3486279979059,-1031.3787134258243,-959.7524030942819,-216.46425122221024,0
-1035.3285431607726,2225.4533026461236,-961.6827934437478,1815.2466649834555,-618.5841936043618,-2822.72163472759,1222.5694529921855,-1453.3059700996782,-824.4444346277585,750.8761009942559,811.9982127730917,0
-927.7146564066669,1925.4465888918364,-1445.3838676609369,2946.509356948623,-811.0384914232379,798.8257355783869,4479.629204666861,2091.226494604537,-2894.232255319012,88.95536881159386,-1444.4362544409064,0
-2151.7690201998507,928.1460130792482,-251.67877483786495,1508.243197733763,-1211.0512049152053,890.516800781855,1553.4017947546415,-497.0148942301169,-1215.728301224767,591.7178935652362,-65.12128112380191,0
-2677.50903265716,723.6084799660639,542.3267053058757,776.3517614831084,-2096.4247509393876,234.9543620714159,1639.868856600032,-1844.7568203841784,-998.6438669012684,-965.610433935869,-239.29993061499374,0
-1084.9296321502427,2266.3155514028936,-975.9169604278837,1802.0231055654644,-691.6319322254341,-2883.5052301446854,1140.9350384528523,-1541.4664368868896,-802.855634084672,692.8620807096363,972.6240948013669,0
-878.5893387709444,1868.9207157014819,-1444.675626745757,3035.987785795122,-767.1583957461344,906.2278488821394,4532.39113205274,1995.8756609327406,-2912.7853708640323,100.52809256477704,-1339.2155821183994,0
-2192.762157767619,1085.4513842624456,-228.24823206805993,1449.2957433136212,-1141.953645781193,807.9539688412235,1392.0257547068663,-422.27141063752657,-1204.7200005789675,595.8443875840455,9.993807449935868,0
-2687.4525548758197,780.3099007567014,531.6920629593187,813.6644424712641,-2095.077314509699,310.2753034467319,1496.6328745265334,-1825.5275902818055,-1109.1868495815565,-920.722920346469,-165.34168346816696,0
-1096.8257334853108,2292.6598939178048,-822.5917701428095,1803.5830514040229,-689.8403106294741,-2874.291653355416,1137.915696530925,-1436.8503601684401,-928.6258014379662,597.1932132808383,894.7909820215696,0
-853.8394553267639,1834.9846781169163,-1362.0077214894281,2871.5565470649094,-817.1555042272552,788.198060062265,4595.765025798334,2043.5262738532078,-2887.31868364437,37.28706108416039,-1563.2022237882063,0
